Date,Open,High,Low,Close,Volume
2026-02-11,202.17734350425405,202.4168956054546,200.9097383840924,201.8579559326172,2805900
2026-02-12,202.11745358480673,202.39692341334174,199.82179551044342,200.08131408691406,4249700
2026-02-13,199.62218866197864,200.70015030834907,199.60222217872243,200.2410125732422,2124600
2026-02-17,200.251004306307,200.3707727464398,198.7438470281354,199.153076171875,3742300
2026-02-18,199.03331776548336,200.36080722041328,198.8935828349626,199.8517608642578,1905000
2026-02-19,199.60221284035504,199.76191423900445,199.0332975488665,199.50241088867188,1310300
2026-02-20,199.3227487381206,200.2210577088767,199.20298030067207,200.02142333984375,2255000
2026-02-23,200.12123906575837,200.62029452477523,199.66210134227873,200.1012725830078,1904000
2026-02-24,200.1012783362785,200.82991029296664,199.7419577862567,200.62030029296875,2863500
2026-02-25,200.6202917024331,201.79918487967944,200.6202917024331,201.7891845703125,1751500
2026-02-26,201.63934249363587,201.80918007328347,200.7002280284523,200.88006591796875,1520000
2026-02-27,200.50042070427378,201.08985970234042,200.02087840452253,200.3805389404297,2619200
2026-03-02,200.0608237985506,201.3096429233855,200.0208682940805,200.87005615234375,2011500
2026-03-03,200.32057126118596,201.24970061051727,200.1607340000703,201.0299072265625,2230200
2026-03-04,200.94000465581928,201.67929584823588,200.42049161255045,201.5394287109375,2062000
2026-03-05,200.8301071603668,201.20973782045286,200.4204908154882,200.57034301757812,1942400
2026-03-06,197.97281027708033,198.61220508633943,197.28345965183425,197.81295776367188,4947000
2026-03-09,197.66309987593593,199.77110719721946,196.82388182686208,199.08175659179688,3344200
2026-03-10,198.81201541696677,200.3705393298792,198.07270896713976,199.88101196289062,2851000
2026-03-11,199.88100758313794,200.42049075487316,198.34245383506516,199.73114013671875,3607000
2026-03-12,199.36149448128873,199.73114007580244,198.8619668154596,198.89193725585938,1772100
2026-03-13,199.7910795137666,199.7910795137666,198.58223110803976,199.05178833007812,1385700
2026-03-16,199.52134635919518,200.20069666526499,199.32152309799864,200.0208740234375,1840700
2026-03-17,199.8610222304372,200.70022505073013,199.69118465330942,199.94094848632812,1377500
2026-03-18,200.0808113032734,200.8101174115173,199.97091460934288,200.4204864501953,2118700
2026-03-19,200.44047110798863,200.6302940554056,199.82104645151628,200.5004119873047,1629700
2026-03-20,200.3105868344294,200.79012910805216,200.02086750613358,200.32057189941406,5139300
2026-03-23,200.87006125134053,201.20973640326832,200.440474778792,200.94000244140625,2886700
2026-03-24,200.95997767777195,201.55941698588884,200.77016996643061,201.42953491210938,1976700
2026-03-25,201.3995579984272,202.26874649169963,201.30964667841178,202.1488494873047,2279300
2026-03-26,202.0489588927079,202.42858955844463,201.57940166000412,201.71926879882812,2864800
2026-03-27,201.49947830221186,201.9390651003766,201.10984732099766,201.8191680908203,2001800
2026-03-30,202.30870565972472,202.6383957501248,201.9990009444814,202.37864685058594,1576700
2026-03-31,202.60841744008303,203.70736912102433,202.41859449440364,203.67739868164062,3506000
2026-04-01,203.1579016028528,204.00708946227377,202.7282998962494,203.38768005371094,2179600
2026-04-02,202.79824471295422,203.44762457262226,202.79824471295422,203.4076690673828,872600
2026-04-06,203.26779691113703,203.9871026982986,203.12792977969255,203.96713256835938,960700
2026-04-07,203.58748664804793,203.8072800323386,203.43763445165612,203.75732421875,1265800
2026-04-08,203.50756766355622,204.0270807035592,203.50756766355622,203.79730224609375,2123400
2026-04-09,203.70737846200043,203.74734921259423,201.94904654524186,202.0089874267578,2370900
2026-04-10,202.1588462153132,202.7282998096966,201.85912657619735,202.54847717285156,1542200
2026-04-13,202.53847465492066,202.65837165588408,201.92905031830094,202.36863708496094,1367300
2026-04-14,202.2087991221774,203.32775149352196,202.19881405653481,202.65838623046875,1345000
2026-04-15,203.0579892153909,203.33772347913893,202.57844694101914,203.04800415039062,2134700
2026-04-16,203.33772421092544,203.4576059688563,202.88815237431058,203.17787170410156,1558200
2026-04-17,203.637451171875,203.72736249355592,203.30776108133708,203.637451171875,1709800
2026-04-20,203.527552984519,203.80728725728295,202.94809906397236,203.1678924560547,1373500
2026-04-21,202.90813995049905,203.36769685713674,202.80822832155647,203.3577117919922,1010400
2026-04-22,203.58749527803195,203.61746571858075,202.45855786944503,202.58843994140625,1404800
2026-04-23,202.5884442834547,202.77826724058198,202.08891660443555,202.31869506835938,1330100
2026-04-24,202.4485757016004,202.5584723999771,202.028974283537,202.47854614257812,1125000
2026-04-27,202.6184038054193,203.16788727160335,202.0189797695246,202.2587432861328,1833200
2026-04-28,203.277783244963,203.4476208167504,202.1188754375469,202.3386688232422,1715100
2026-04-29,202.11888560647026,202.6084282163983,201.7592250703624,202.47854614257812,1326600
2026-04-30,202.0889064299767,202.28871444264973,201.589378776107,202.17881774902344,1790600
2026-05-01,202.4985329404451,202.4985329404451,201.77921186317658,201.8990936279297,1250100
2026-05-04,201.6792893245796,202.10889103234072,201.52943712674093,201.6293487548828,1429700
2026-05-05,201.7592235598421,201.88910563268985,201.19975500661286,201.3795928955078,1400900
2026-05-06,201.2896618901728,201.86911580591814,200.4105035735026,200.60031127929688,2845400
2026-05-07,200.55036636877105,201.07986445811235,200.06082378389695,200.66026306152344,2215100
2026-05-08,200.46044921388292,200.59033128715143,200.09080361381072,200.2506561279297,2738200
2026-05-11,200.4104991634676,200.4104991634676,199.88100107431947,200.03085327148438,2373000
2026-05-12,200.0508408241559,200.73019111786607,199.7511211821885,200.00088500976562,2134000
2026-05-13,199.82105292457436,200.26063971296446,199.26158437366868,199.9908905029297,2184200
2026-05-14,199.71115844470904,200.6103174066827,199.62124712182415,200.59033203125,1107100
2026-05-15,199.970912436507,200.66026303236507,199.9609121271111,200.45045471191406,1768700
2026-05-18,199.96091796175133,201.37958994369822,199.811065760181,200.86007690429688,2291800
2026-05-19,201.04990352642994,201.54943119995028,200.81012475516528,201.50946044921875,1521400
2026-05-20,201.16978818568862,201.5394337912147,200.5903342467389,201.39956665039062,1488900
2026-05-21,201.20973355572227,201.75921702569647,200.999940477243,201.67929077148438,1331200
2026-05-22,201.59936881266117,201.65932493787838,200.54037259944238,200.7801513671875,2333900
2026-05-26,200.4204894038626,200.94000244140625,200.300607643035,200.94000244140625,1518000
2026-05-27,200.8000030517578,201.41000366210938,200.5,200.67999267578125,1554000
2026-05-28,200.50999450683594,201.27999877929688,200.36000061035156,201.14999389648438,1640100
2026-05-29,201.14999389648438,202.11000061035156,201.07000732421875,201.72000122070312,5220800
2026-06-01,201.92999267578125,202.4600067138672,201.61000061035156,202.0,1500100
2026-06-02,202.0,202.5,201.5399932861328,202.00999450683594,1713300
2026-06-03,202.0,202.89999389648438,201.80999755859375,202.6300048828125,1656300
2026-06-04,202.80999755859375,203.74000549316406,202.75,203.39999389648438,2714700
2026-06-05,203.89999389648438,203.89999389648438,202.7100067138672,203.0,2425400
2026-06-08,202.8800048828125,203.72999572753906,202.49000549316406,203.1999969482422,1530700
2026-06-09,203.1999969482422,203.3300018310547,202.27000427246094,202.47999572753906,1335700
2026-06-10,202.97000122070312,203.8000030517578,202.8699951171875,203.1999969482422,1561500
2026-06-11,203.02999877929688,203.3800048828125,202.74000549316406,203.0500030517578,1590400
2026-06-12,203.25,203.5,202.5,203.27000427246094,1690400
2026-06-15,203.14999389648438,203.32000732421875,202.75999450683594,203.1199951171875,1092600
2026-06-16,203.00999450683594,203.39999389648438,202.83999633789062,203.02000427246094,927500
2026-06-17,202.9600067138672,204.1999969482422,202.6999969482422,203.02000427246094,3134200
2026-06-18,202.72000122070312,203.5,201.8000030517578,202.14999389648438,5918900
2026-06-22,202.3300018310547,203.0,202.25,202.97000122070312,2119000
2026-06-23,203.55999755859375,203.64999389648438,203.02000427246094,203.52000427246094,1971300
2026-06-24,204.6999969482422,204.88999938964844,204.36000061035156,204.52000427246094,2958000
2026-06-25,204.5,205.22000122070312,204.1199951171875,204.72999572753906,1925900
2026-06-26,204.99000549316406,205.69000244140625,204.83999633789062,205.25,3121700
2026-06-29,205.25,205.38999938964844,204.92999267578125,205.0500030517578,1432600
