Date,Open,High,Low,Close,Volume
2026-06-04,485.1412480551474,510.20444462327976,479.597157972364,501.16412353515625,6729000
2026-06-05,479.1975849106027,484.3820436041942,452.42622376577884,452.526123046875,11909400
2026-06-08,475.49154617162424,497.1783474412626,470.61675401394865,491.644287109375,9726900
2026-06-09,501.1840864986732,525.4181523288704,466.01170477160554,498.6767578125,11731700
2026-06-10,502.2529508205413,533.8691376138418,494.35139626938167,496.4791259765625,11393800
2026-06-11,521.9318645665493,557.0243434530702,519.3446653569473,552.0496826171875,12427700
2026-06-12,548.0339983636952,569.3412322504515,543.4888705432007,566.6441040039062,8055800
2026-06-15,589.3497616432984,598.979478791973,579.8899067983571,585.154296875,11664400
2026-06-16,581.368296887857,600.2680690938965,567.0436493058121,567.6229858398438,10906100
2026-06-17,591.3876190628448,622.6841082106196,590.1988877914607,592.28662109375,11045500
2026-06-18,621.855060996017,638.2175692141243,611.8457445703723,616.4508056640625,16781200
2026-06-22,625.5510448561254,640.4950865888701,620.0269836859661,639.4961547851562,10737300
2026-06-23,581.3084183280791,591.8671355564264,572.8974290175842,585.2542114257812,12035100
2026-06-24,584.6148242891134,593.6352075144702,568.8816487778739,588.3408203125,10726700
2026-06-25,637.0587521649362,668.5051055106441,609.0487266273076,667.2864379882812,16477800
2026-06-26,642.073449260977,659.4848241876985,621.3356141835166,626.1704711914062,28138600
2026-06-29,634.7512355684455,708.2326574039321,631.4347746279255,693.8980102539062,14165300
2026-06-30,696.7549601827914,738.8798989117877,695.2565624189574,722.2277221679688,16461200
2026-07-01,667.6959668631298,693.038922313539,638.3773433930633,650.2146606445312,16089200
2026-07-02,655.9885286478141,656.2981950681802,581.2784409940324,602.3958129882812,15071700
2026-07-06,627.0894783995512,628.3281441590747,591.0479995771518,592.1567993164062,8622800
2026-07-07,544.7674639619504,557.6837065297274,527.0664207171061,553.90771484375,12552400
2026-07-08,546.5155951343639,577.5224790280582,545.5965948965757,569.890625,7535700
2026-07-09,626.6399288937963,629.307059829824,584.8246567854503,588.0311889648438,14418000
2026-07-10,577.6223486472957,608.5692381423538,572.7775535169973,601.8564453125,6279300
2026-07-13,581.3883143507304,589.3897679295872,567.5431340526876,574.775390625,7561700
2026-07-14,613.2442927340592,613.4840266250667,583.3762057568129,595.063720703125,6513900
2026-07-15,609.7279860046576,611.0665204494271,556.5648048596327,578.81103515625,8168200
2026-07-16,561.9390761215258,590.4586279549089,556.6747469641948,560.330810546875,8406100
2026-07-17,531.8313015250113,550.5912085596145,512.671736422373,529.0941772460938,10326500
2026-07-20,545.0471933385277,554.3971808756951,522.4014252399297,525.1384887695312,6558300
2026-07-21,564.3465575748833,571.8884808046024,551.4103779984987,563.9469604492188,7636400
2026-07-22,543.7285877495399,562.7382899428353,542.5997898919999,553.3283081054688,4963500
