Date,Open,High,Low,Close,Volume
2025-12-02,83.9928572203782,84.95102698638726,83.1927394941107,84.16078186035156,9001900
2025-12-03,83.99285412857026,86.43272776383156,83.93358838401679,86.0474853515625,9303900
2025-12-04,86.23517545680241,86.79822267301326,83.71627565271714,83.96322631835938,10555100
2025-12-05,83.8743265691995,85.45480930080653,83.76566767487,84.0817642211914,9402900
2025-12-08,84.09163815456795,84.45712785368247,82.12591296148094,82.39262390136719,10277600
2025-12-09,82.30371332586195,82.31359346215545,81.01956691579821,81.27639770507812,10322900
2025-12-10,81.20725193669071,82.97541951889411,80.97018141966791,82.8272476196289,10539600
2025-12-11,83.1927439263998,83.96322882034917,82.7185953182498,83.7063980102539,6894000
2025-12-12,84.07188942023454,84.88188734261152,83.82493874223746,84.3089599609375,9071500
2025-12-15,84.95102509490064,86.49199476638996,83.62737320504922,84.35834503173828,11718600
2025-12-16,84.59541866136769,85.4844425569797,83.68664202866925,84.04225158691406,7481400
2025-12-17,83.53847641259733,84.78310996015726,83.46933052308493,84.17066955566406,7947000
2025-12-18,86.62041326161302,89.47516220091688,86.2351708467129,88.32930755615234,16466100
2025-12-19,88.13175300217209,88.17126601224699,87.17358323277988,87.25260925292969,16986700
2025-12-22,87.08468252856184,87.53907082904631,84.99053826271803,85.11894989013672,7161600
2025-12-23,84.97078523551689,85.08932427301306,82.36298670129322,82.8371353149414,9511300
2025-12-24,82.81736817747104,83.58786055284091,82.45188603073416,83.53846740722656,3462700
2025-12-26,83.54835026005586,84.12127760793206,83.39029821801986,84.04225158691406,5046200
2025-12-29,84.08176744009955,85.73139611885674,83.94347566681071,84.52627563476562,5352400
2025-12-30,84.20029442403138,84.70407587761753,84.01261704825302,84.21017456054688,4540500
2025-12-31,84.07188523189191,84.14103111683289,83.09396270591643,83.182861328125,5293400
2026-01-02,83.19274382455417,83.92371570556814,82.00737607379851,82.94579315185547,11334900
2026-01-05,82.48151506770206,86.18577472643119,82.38273631740306,85.50418853759766,9894300
